wavelength_nm,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80
395.04,0.0448148,0.104825,-0.0150883,0.130664,0.0345696,0.0139181,0.136782,0.121232,0.0798039,0.0364773,0.0744279,0.0183333,0.0517719,0.14836,0.166222,0.081084,0.287381,0.304012,0.356488
395.529,0.0292362,0.0423972,0.0188263,0.0399209,0.0920665,0.168302,0.0568525,0.0951032,0.0913409,0.128856,0.125071,0.0797078,0.128319,0.182454,0.227383,0.31715,0.331807,0.314888,0.314583
396.019,-0.0458368,0.0457667,0.0165239,-0.0144375,0.047636,0.0844777,0.0535009,0.00193359,0.040986,0.149326,0.0176178,0.0265052,0.0727144,0.126452,0.137337,0.266709,0.212574,0.289786,0.231232
396.508,0.0324064,-0.017099,0.0133863,0.00345179,-0.0600157,-0.033434,-0.0215379,-0.0125831,0.0295585,-0.0493971,0.0953821,0.0843567,0.152986,0.122993,0.127272,0.134751,0.165559,0.144935,0.207494
396.998,0.0257725,-0.0607157,-0.0289706,0.0403415,0.0200531,-0.0238584,0.0133948,0.010389,0.0277659,0.00731804,-0.00758015,0.0287849,0.027174,0.120936,0.138025,0.199369,0.180058,0.199914,0.155261
397.487,0.0482824,0.0753797,-0.00496619,0.0356786,0.0827699,0.0318096,0.0810434,0.126602,0.0556956,0.168496,0.0476864,0.0889162,0.195264,0.136876,0.17461,0.193376,0.18901,0.206925,0.237023
397.976,0.0607399,0.117141,0.03254,0.072361,0.0781845,0.0351591,0.00494303,0.0993495,0.027338,0.100513,0.0104111,0.145133,0.220299,0.126407,0.197788,0.255074,0.294488,0.266452,0.356985
398.465,0.0348505,0.010528,-0.00704322,-0.0190846,0.0508973,0.0262241,0.0153977,0.00528981,0.0559262,0.00996879,0.0397699,0.030258,0.104702,0.0742621,0.117199,0.0880336,0.106884,0.128576,0.165813
398.954,0.0886232,0.040798,0.0734845,0.00553387,0.0963572,0.0929369,0.0917626,0.0603899,0.0990084,0.0806781,0.106854,0.0921715,0.215991,0.193739,0.245137,0.191252,0.227129,0.254729,0.180239
399.443,0.0663473,0.085971,0.13333,0.0289359,0.123395,0.0215953,0.0696752,0.0582312,0.0747209,0.109239,0.0856937,0.152484,0.103994,0.247025,0.283972,0.155085,0.305183,0.186016,0.360012
399.931,0.0351138,0.0545816,0.103999,0.0764731,0.0150085,0.0366151,0.113463,0.0384717,0.103717,0.0757492,0.0845649,0.109624,0.0929899,0.159341,0.146678,0.232393,0.246233,0.220826,0.242546
400.42,0.046687,0.00343309,0.00488119,0.0132841,0.101654,-0.0309706,0.0537557,0.0329705,0.0557088,0.0125332,0.0251864,0.0718727,0.0714956,0.0899476,0.106039,0.0888335,0.197171,0.190394,0.188114
400.908,-0.0356536,-0.0170481,0.0065474,-0.0163655,-0.00401585,-0.0251748,0.0600106,-0.0220768,-0.0206427,0.0222146,0.0378319,0.0538011,0.0346681,0.00857131,0.0701235,0.04083,0.154293,0.150715,0.132806
401.397,0.0611891,0.0674515,0.095642,0.0950173,0.0632262,0.0740087,0.0703456,0.10313,0.0620262,0.127428,0.139736,0.109721,0.196575,0.157154,0.197726,0.213609,0.260887,0.237484,0.230851
401.885,0.0865482,0.0680567,0.091803,0.114169,0.0674787,0.14179,0.125452,0.132317,0.111981,0.124986,0.104773,0.131717,0.124085,0.196268,0.142809,0.198888,0.231796,0.255405,0.29163
